X1,X2,X3,TARGET
0.15800535757602452,0.5851945984426541,0.850972227751283,9.44222494476304
0.37373129970262775,-0.024004296389073185,0.4968922191366614,8.219180267721066
0.7498859127817306,-1.8595185087390158,0.8831254874838054,15.097132375065987
0.24639221793921418,-0.32772779628627263,0.35515154169512153,5.642507312792166
0.1807064722537236,-1.8958647892564375,0.9358645406245708,9.890813598297308
0.22742796899011708,1.3338276581832083,0.26480195446333965,4.925054473612184
0.7971418282493071,0.7133344836550192,0.6011872195112471,13.549356326736378
0.2586594427161084,-0.6076067961516337,0.7364852743140897,9.18648942240812
0.011790738926181765,0.12388765517852575,0.37992242240161944,3.6238373719625616
0.19068981022514042,-0.8102572008530997,0.14889665035309774,3.131897028778129
0.8047374685128222,-0.9577660340959617,0.5891040139302394,13.233868140044336
0.34795591129280823,2.0088690120613037,0.6262796322292575,9.572190151953194
0.5923885568712486,1.107096590000775,0.11599521926333312,7.244149298761461
0.6300242215617098,-0.17187075707006397,0.2709465002023287,8.758107031300801
0.6753318004281373,1.2726839308173505,0.48381714505540474,11.375922418670449
0.5798019042990754,0.27159923090324106,0.3958471259571119,9.456178998566024
0.21255900771761027,-0.03948180265992779,0.7282193658037871,8.743020881872305
0.03747645395567922,0.311181650691541,0.217438799467625,2.403119998997867
0.05897473935359021,-0.6390801544941992,0.5310838429217613,5.332764038754514
0.11832057685325326,-1.176871691669831,0.04062700072924874,1.3755594982031754
0.321430431827598,1.0437294007311957,0.5815807961434675,8.694562237406004
0.9385569481405281,1.2856579903502832,0.9156171027186149,17.956690256890827
0.7520009288681924,0.5548867043097356,0.5215176546354583,12.363105109201431
0.38744467936671256,0.5897562112734072,0.16868882488907166,5.53305023377747
0.7839327124486576,1.1574099486108267,0.8227176614034758,15.515511368095146
0.8613888195311881,-1.3530023615545312,0.6458578448046314,14.239327847836169
0.4979315123712005,0.10382434811279374,0.8872248493006298,13.082882642298191
0.33047048320423034,-1.0013466254095196,0.2553667926335498,5.4810355141657
0.19291432906331052,-2.642134807815751,0.8348743261235474,9.012738477827993
0.5645308822866794,-1.655564370655979,0.42490806464762443,9.215539074665536
0.14882580076258234,0.25580784454411387,0.331742754106247,4.609036314113323
0.5032426413085167,0.5569088372538422,0.28039773001230006,7.739550782933538
0.950165427137604,-0.8840113466256889,0.39856604221435443,12.977215362830211
0.9757884772480165,-1.209335422139443,0.2509805180126161,11.839061618100654
0.595848539921192,-0.8838744528033906,0.505344501440052,10.349327969561875
0.7162575992189928,-1.218709644194387,0.5925570844203265,12.287583459770238
0.21158803742115562,1.1373189173283185,0.4458602427763949,6.453340505544939
0.6329392356010931,0.009797392971143617,0.15957993729569087,7.846854330762235
0.9131997724986962,0.009830715889788748,0.8372397063418319,16.693913871850242
0.8931083254817174,0.9451681536825177,0.12835534119387293,10.323310639625067
0.2896968716148417,-0.3331056160039086,0.9608031479060374,11.54145099173707
0.6536312530781097,-0.9545008237401037,0.9866353390576016,15.226315714772973
0.09580990983416826,0.5638463580354701,0.6342986784717378,6.830219525998924
0.016755134944166805,-0.21966834898979387,0.013830212181587975,0.33700771631823406
0.03639428019800417,-0.7531798995877612,0.6002212180439807,5.690611853855458
0.04108966384485957,-0.543559552260548,0.42670273538687986,4.216519509339902
0.024264674794214347,0.5808833033297114,0.19378417888496713,2.158102192946907
0.46922338742856484,0.28979018581107885,0.8193679706890695,12.194741678610711
0.7088559944017666,0.5284501015543602,0.35657801104472175,10.405984276397817
0.33768270337594963,-0.5121363592237894,0.5322800252047668,8.08200437058407
0.7059110948360208,-0.32055508331960064,0.8891700265846483,15.047894698155531
0.3783482839349076,-0.4987543713900758,0.7431440077427851,10.46824528875662
0.752211648337084,-0.06142742279612722,0.5844280836603469,12.805099113347033
0.39408717210807176,0.7281505514242611,0.4993460182020254,8.668325828804033
0.5695782228198507,-0.6125692587992118,0.5690563716323919,10.78838995350005
0.5285082707465738,0.3127915406621471,0.8827918051601704,13.304006081704092
0.5308724563807161,1.151581839278374,0.15414719541570177,6.949308910512007
0.8862419534619589,-0.10902770648860263,0.5086320727307827,13.44553960293166
0.6909581366417706,-0.23198631264680605,0.36524738673389656,10.229990961825912
0.04978758443307596,-1.990245159667699,0.43852187657505726,4.07084079610473
0.7384090946375801,-1.1990913176667894,0.45183834086186414,11.279665562361949
0.851455725951913,-0.07583594041953255,0.20457393205639274,10.415196088567168
0.842079913513768,1.2303731036323795,0.8086217410230533,16.035505547326963
0.17917029049769284,-0.43258024824676816,0.8052262590443904,9.047377112987583
0.04685738687303209,0.5176168949159562,0.7094060067576722,7.007001695241346
0.6700423549104996,1.3441480655024496,0.1450945287426859,8.364805463025567
0.6002212100944914,-1.0339212538708618,0.4845941276342014,10.221775884923135
0.7343935492129087,-0.7841605941754032,0.6562283542825605,13.153714918104042
0.5084948175412981,0.6834118424261065,0.12582646217753124,6.4090619895897545
0.9872874487243163,0.48635436020118217,0.5301264395185673,14.833686552171779
0.11577731908103805,0.7807147765995912,0.7724966210855395,8.300186491177039
0.22168387401971723,3.157678990581334,0.6446495341738329,8.675217714713156
0.798221386284024,-0.760405235518289,0.22671439773936486,9.92673239118281
0.35227206942133404,0.24329281743639583,0.1957334186394899,5.410458153955482
0.06043098569972882,-1.310718473637832,0.6926405966597813,6.649955384095866
0.13493400320331017,0.06175212381045719,0.2282125754115476,3.4721535837409623
0.40330571246778524,-1.0116471698999545,0.26867977877704796,6.302078836812565
0.784431735524712,-0.8416544929600148,0.6757431437848361,13.795318049973325
0.6948804031930274,-0.44215352338717107,0.8530898914068267,14.564978660006279
0.2549433602315805,0.781886357616481,0.5911766553548944,8.121418578089434
0.4398276660529331,-0.0708360660155663,0.9935559049323086,13.385624457527339
0.9968472431618428,-0.4232466982092519,0.9240195551489997,18.234923986434183
0.05479417310160328,0.6611458915031039,0.42879477828903145,4.607077294266615
0.5658613663296566,0.6311981140484278,0.7141212373057683,12.232318012482871
0.11760515283125095,-0.7936958745396999,0.581537209616736,6.280336417255117
0.8269856274601086,-1.3365800955814426,0.2460165214592358,10.302530758541279
0.5524179861756847,-0.3516320774742877,0.07726442606954553,6.202796591192727
0.8556708200953212,-0.14398272112451024,0.6691852690835121,14.640509097883372
0.6649797861784904,0.605042286647978,0.4522341673862599,10.915268388835713
0.7591005264580157,-1.0765173632842677,0.8596829412050413,15.195312994016122
0.6452174974048263,0.7064915227200121,0.36285604618474276,9.877660844304755
0.644564088375335,0.2637040334907863,0.9911180588332862,15.465733019784746
0.8316050032269117,-0.05467617122231934,0.13378272205503017,9.531208136645233
0.5361621888310611,-0.6920203530399255,0.5057686889625127,9.870588402382412
0.19905778324614887,0.35625286546779716,0.13585251682913624,3.377384754946655
0.11997074344820269,0.41845234386696806,0.04177852146869132,1.6691301177524065
0.31749234083409605,1.3155795665570678,0.8311005248807428,10.945038624596352
0.7898752257279552,-1.7259794208671724,0.15722591425620125,9.000733891126528
0.4727488107500294,-1.3425373292520124,0.7028121643008998,10.78640873893012
0.7659985463698727,0.2552003154447498,0.2433361887842007,9.941260871976281
0.39339633997131995,1.0772084731011482,0.3768718621511058,7.61399367171215
0.36065213913128535,1.5592976688758133,0.40389833087511584,7.577609568876843
0.07198173203951908,1.6701448325527068,0.395058763583092,4.629564991207339
0.13094327302901398,-0.14939453068133618,0.8040672627588278,8.556599521195993
0.4527115763822872,-1.7810254031337462,0.04397263156475928,4.646976690987362
0.0017590162966002465,-1.3865349642965052,0.9175489440412561,8.00793331616469
0.4597299141125044,-0.7035369721074572,0.6342685710398335,10.171264962688598
0.5172109957469702,1.0184834157222347,0.44385619535065435,9.389589672247151
0.2607019363602424,0.5252093913430014,0.31276044201837794,5.558507887262163
0.4880270360077118,0.7827979523284493,0.8030561457765822,12.333200967564517
0.3389451406053545,-0.4084723875866094,0.06197998620504941,3.8813434901746846
0.9703768130885897,0.8994290425659641,0.1273738525786675,11.079923367696564
0.3152230018339357,-0.2339921978750995,0.9232040671486396,11.4690724519524
0.6205315170551455,-0.77428012860183,0.7258655548985664,12.64587702061613
0.14174476595309415,-0.09294769818583574,0.8454162211932078,9.097557063157431
0.16817456079049908,-1.428520987175069,0.9898353881606146,10.311135908567094
0.4175322070583761,-0.010022140140207818,0.37230965352000767,7.6187575854031016
0.2899161432393921,-1.0254807678962985,0.09199020317452244,3.555630583305348
0.6331141688732567,0.37258307265367335,0.42293071006566485,10.311945850398013
0.3821389016120694,-2.0108901782516537,0.29257640185800704,6.109847601422738
0.6544012209095483,-0.7345894725814862,0.0012089921208842114,6.475953251816269
0.7830376665841591,-1.0842669115883434,0.6294183952589641,13.347260682688542
0.44901782520497113,-0.5410607807121275,0.6488942248763314,10.232270293001942
0.003448668334981475,0.8763845434245405,0.46329437762760917,4.470593241153809
0.6570536673782846,0.1388048583230018,0.6534015251226388,12.537589803549507
0.5908281377425211,-1.0845818068532838,0.4438686969377693,9.757034123534606
0.5489217915532084,-0.6718585338092113,0.0075530787678717015,5.510720122914025
0.5075622912911095,0.13998405943437908,0.9822875233376898,13.978421678058698
0.3326970760131026,-1.5712101901667475,0.10929484927331978,4.05346907487009
0.20892517725027926,0.5908433129734434,0.5864547587106717,7.54482438421295
0.3170365109046077,0.032504648835978894,0.2370859895726284,5.409296306473017
0.1205224529018859,0.0480152824376792,0.18958734527600218,2.948213576208678
0.5366412829204379,0.27855903553296907,0.6819600004914129,11.637343871740102
0.26601047381608145,1.4256499158204026,0.5838822613588625,8.255042841157454
0.6684907743687842,0.4161782215617765,0.6329698303369385,12.552207631068875
0.390574250883546,1.94565159772449,0.3738726545285538,7.7583162032048465
0.27602673725571425,-0.399597006094063,0.7617289004834468,9.577311184943
0.10912475619122575,0.7758713813718607,0.055302875702263,1.831932858806032
0.7105257130647734,0.023228396919389886,0.5169439217064669,11.76840988342078
0.44803871304858334,-0.6643320301896831,0.6986791202541732,10.718053704730544
0.5573645831230093,-0.8607627147333217,0.2525093441696473,7.710054622382233
0.17709099380282256,0.7885557906036712,0.6945187644922753,8.256018689356736
0.17487045785103406,-0.8558299978238576,0.8174531058036609,8.981801542963925
0.5701050786747414,-0.12543764448944816,0.08070432329570087,6.420669398927929
0.5573549433098763,0.2529864935793475,0.2768560496346536,8.15110236516053
0.3044664416173799,0.42179669296504824,0.19611056491613588,4.945331009408577
0.715718703381958,0.17965138734449143,0.40955222137737424,10.920287001168289
0.9276369450961535,-0.8845041136528378,0.48931150119411493,13.575019838271547
0.028667315342777,0.2044919497366324,0.09524473154850299,1.244959822874506
0.09999244662860429,-1.875157812234424,0.5317728368405067,5.422947885354704
0.7606114752563509,0.8591897106990596,0.8133315537330598,15.151443228910848
0.36161820200145,0.25695571913136084,0.6802312169882299,9.869688895213951
0.31797754732109795,0.607569175226478,0.5317827546580733,8.161827996658259
0.29143160694074444,0.7953543857226475,0.4181479869061938,6.870708528833478
0.42263512331669073,0.33399656634455993,0.47314032210338675,8.573929326245949
0.7973242637092061,0.9914015677380368,0.6961992271545864,14.536495538156029
0.32984498828826914,-0.20048044725042183,0.1436743198946513,4.602208943024586
0.3860889521353601,-0.49816438942431424,0.9403224465874728,12.304902695190018
0.30714987959114637,2.022089885768836,0.1635420062905586,5.012378304797944
0.2968969554551437,-0.9431555407665738,0.4521424076354831,6.880339660516716
0.39740054480479026,-0.1608267903073778,0.3750350149776098,7.333786011016417
0.06094343265348945,0.7605479024332514,0.38786668702181504,4.310541777776085
0.6636169138171794,-2.1005040343781074,0.05906890005539034,6.784129748725028
0.09722853215606908,-1.2520327323470828,0.9670257928664207,9.450908841468685
0.2985192659959498,0.763347872443284,0.45982113340183794,7.285973855734125
0.41502980933889544,-1.7310780405680628,0.2344420262328205,5.933012099783304
0.8478252014120551,-0.7399001081450438,0.09857797865531637,9.235000837225703
0.9928408333413158,-0.8548191217066609,0.9005076452440327,17.871978926215313
0.5947629699876241,0.11868195180456644,0.1765698955631949,7.608444360096472
0.6466113395113694,1.0836757070810255,0.3273211445417976,9.687663132441116
0.4378070047237095,-0.38181062636500246,0.6699523714264614,10.349901895738569
0.5323668093363282,-1.7947753063028564,0.9790674525516982,13.860239403008741
0.05911767686816727,-0.21290126935117876,0.3844893368725184,4.05709935989352
0.7088297171126752,-0.8908049665906148,0.35142648065060456,10.091938755963433
0.10206918703449208,-2.1694299182450716,0.19781284897909235,2.3832907811627124
0.2754407876772872,-0.8667580766838964,0.9101743917421067,10.782187412492894
0.9205356463313927,-0.14830095152030132,0.7709077358320628,16.17410139896769
0.44812627946791206,0.3103094306129347,0.526915428227451,9.310630360301642
0.8113904702367224,1.5620806261914846,0.9398999005840246,16.920538699695022
0.48182051859512176,0.7052990600338368,0.4919590787202047,9.400906597164642
0.07575284798791504,-0.19272147353863434,0.14361017273418475,2.0321163953242434
0.6974286479823187,0.33305076493283864,0.2505701336245728,9.332787583354225
0.6967278582296439,-0.02676193541497615,0.1459109925168569,8.333576662895114
0.23198641726725155,2.062626064679167,0.501291617962016,7.260580774180995
0.4339817732367982,0.10571725065268553,0.07335437504510434,5.0295048815372825
0.239437019509406,0.208676506596615,0.4733866536678496,6.776219469598953
0.5655578029453295,0.1582959871713195,0.5742942773542489,10.859353157005001
0.8859920484074181,0.03505494277645523,0.7288516004716039,15.457114176129794
0.39952533913847377,0.9027956503936494,0.28053602227002084,6.785219210504554
0.22391453207262335,-0.9645268652561713,0.38859438350490205,5.557780432050089
0.5249710085100889,0.8694116896809225,0.35224778662230705,8.616130274623538
0.5910828676576637,1.2078299681796933,0.32636513065838535,9.143647455618952
0.009041498184897967,0.2671878743804525,0.8360270472216889,7.72053967081022
0.6094097914845684,1.7968426742506798,0.09082454494059589,7.292460355359516
0.5472118931689528,-2.865636882049217,0.834567521877332,12.461350056145138
0.36850262538200496,0.05162269015805455,0.6179019725103424,9.264381539720281
0.36678051624561003,-1.4913409478622202,0.5601582479517615,8.481977471461473
0.9690053940106329,-0.12449145081390053,0.8362259566116911,17.277386150893705
0.21927103706921913,-0.2870840225633976,0.34092896704848963,5.276242667905324
0.5746533088968367,0.6542922836907088,0.5676164099991986,10.997820721672593
0.5241642891706966,-0.2987154915385594,0.6810265634208569,11.375231656556362
0.9603955017679121,0.6952737002317295,0.4311764322517708,13.717224515692367
0.7882486706813123,0.32885186606648964,0.481090064941082,12.305847032658429
0.40717727464084186,1.4662800428146563,0.5933087092471296,9.793382728630922
0.40071310328716025,0.2976818867436725,0.02796486487539862,4.396806845501918
0.38182185949082303,-1.407251923155835,0.1683239685432789,5.09755164216045
0.5830551741679479,0.6614657873479649,0.9822500122393726,14.863823380781776
0.5722091581803372,-1.667261103735699,0.32346844100047,8.36986501417116
0.040757574045999,-0.1690719012775656,0.8057826926481256,7.697045745727837
0.8497584891906799,2.7065058830220297,0.1760485616934585,10.650840781918479
0.4715418122803,1.2852582615386179,0.9757748706713034,13.85058957972555
0.7375430469595775,-0.8318553357136766,0.9530164945213159,15.822098778717121
0.2702052654597139,-1.204470983341532,0.8169274352985181,9.899025875430256
0.5178377749996981,-0.4286168343403165,0.5771172026924828,10.348910985595943
0.167338212976874,0.21798594049714942,0.56697008216276,6.8472756556075165
0.2719284516847166,-0.30621950095208195,0.5962877349803402,8.052393493746385
0.767784977671273,-0.531729509390448,0.6322911040838851,13.312844606869707
0.12334900291490491,-0.1795084659470034,0.13164781550036475,2.4235233642685765
0.1027941205866828,-0.825932924001051,0.561624114698923,6.008374331014783
0.5182478121888762,-1.1738575394665491,0.526361923116445,9.77238823852135
0.15883330587165545,0.05841661327328198,0.4085922373476747,5.363450329356586
0.9348193354469878,0.19909220209209272,0.4900011342888839,13.890654733207684
0.28605104179708984,0.8163128700496554,0.14427781332109968,4.347082688368371
0.3305288475080642,-0.037218520371066315,0.1948509797338588,5.086243282565918
0.16753518624789376,1.3311176218077958,0.855006538272346,9.706331063986827
0.44638190817898926,0.5029229303018576,0.08025457906585098,5.292737430787205
0.21248671723288803,0.06388913679223672,0.9702753287252176,10.927015568569802
0.18298435642843613,1.4083353017180835,0.18552341332611244,3.7933993077829227
0.04382580565788119,0.08997333565430879,0.2829493373761588,3.071432611748026
0.6141856059251074,0.15946160799312348,0.6782652593473432,12.293075775746223
0.028342959494473186,1.0733658183087738,0.33661893051169056,3.541634197976877
0.6726894729619417,0.221050280186025,0.4936470260503786,11.230842726001535
0.9906013237976224,1.011243402998426,0.7361005316054243,16.82333310491671
0.2971033130168679,-0.9304798899967747,0.088705883751787,3.59966206532186
0.705627263443765,0.49075196859201764,0.715393766069281,13.672912747113362
0.28799445535307266,0.29797886441287713,0.9358881851879841,11.375954216557544
0.17733773590856516,-0.39248397326950035,0.4059077015438015,5.3523811041036
0.5124424649870545,-0.6376470602878013,0.7596482137580904,11.863516760597511
0.982468789012131,0.17499184114490088,0.3244108352953534,12.782621475342614
0.366940228523265,1.0659091088617327,0.9567170234267993,12.507822693958841
0.7395626965095647,1.2367281777898034,0.26333707639072657,10.068268607670118
0.8675036626842466,-0.3152942923632662,0.05130276950380286,9.108698893859318
0.7894855057547511,0.1277569267322436,0.19841700789874395,9.797688719578364
0.8672461606273206,-0.42631261601990605,0.0962848887456541,9.508313782848012
0.035645874844561165,-0.9763019372495501,0.10274480657788221,1.1523117129644178
0.24053030698861322,-0.981377263562367,0.726893079097409,8.801124777614794
0.5239611467592079,-0.9293670545671946,0.743789108422453,11.779439430652095
0.025446058179040998,-0.9448745650090145,0.1039685011047945,1.038006908914796
0.5473944559969944,0.06261731292707583,0.28381236036460045,8.104420284370587
0.30411532257635454,-2.4318638082766952,0.539530641109784,7.4415681789302806
0.774085727292879,-0.6676754839682023,0.5519075427600574,12.605459697780104
0.1650339725569443,0.6219626110862259,0.7776720756025546,8.823594606036137
0.1527612446456187,0.7278708225548445,0.10063990963583691,2.586241621038141
0.3941393976141365,0.6475963544239404,0.7862468549939133,11.160807858513756
0.29108327792049327,0.9793647973118575,0.16200418360822755,4.601487497049729
0.4278688223649586,-0.4212034864489266,0.20363973617100828,6.040189999552917
0.30920102022569396,-1.4120560233699297,0.731382226874154,9.454717355295484
0.3149717650632936,0.032373116368506524,0.38971463645606685,6.700174717758953
0.7565388312512085,-1.0158930645231796,0.7786587028575295,14.388667979531634
0.817276578996404,1.0533321554044561,0.3217499046114958,11.352350357098274
0.4329811654808279,2.298908426752935,0.3371740178278313,7.913073366927653
0.9401284448888324,0.5096404344323716,0.22111889110184568,11.508493280131345
0.6769736987938011,1.704760423416459,0.7615320992443595,14.055390004611654
0.5728866696188026,1.6295767556245364,0.3907235354406684,9.610922643424127
0.7866013536770563,0.47328846504238475,0.35088232903318206,11.146257945114803
0.18598659803605255,-0.41296173980513357,0.17361136713057468,3.3887713386728526
0.6038088882825733,-1.358249508151796,0.9920247648548035,14.784111399165313
0.015956678636476096,0.5468729400023052,0.42941350225122255,4.176474711270511
0.9281411057109289,-0.29774797357184685,0.871917980081868,17.14791225890334
0.39527511977179375,0.12542226237657708,0.15457136308594654,5.381656603894855
0.5427029714887796,-0.6307094879720178,0.6532567684375862,11.268167470666143
0.9463882441448173,-0.8889020357527165,0.3511568391667126,12.462180290825348
0.14925184523527513,-1.8837715032048101,0.17702409631348237,2.7096077569632913
0.9182295031236634,-0.2367879048863711,0.9907384458808383,18.123936873038538
0.019738792224292534,-0.03792275023015009,0.05569384697013857,0.7240494163673534
0.3516941403418844,-1.5087075544358886,0.777438136398983,10.290036590281844
0.7466595512236087,-0.7611745667989739,0.6462076648327157,13.181488720876526
0.60050941201032,1.0938341195359613,0.28521237494934404,8.795153514844028
0.41515195357007917,-0.8188147097954891,0.1541444131796187,5.472419958834924
0.4185126167177716,-0.3983831936529777,0.7678066309300055,11.086691238707314
0.04354632290800786,-1.8002214899140316,0.968509744889202,8.819934536931958
0.5472190732313147,-0.9860781528110776,0.17842953991637045,6.9704975859513905
0.9443675758198674,-0.2421547795110681,0.05360560891384725,9.921046123029166
0.9231882482901735,1.3916261327601294,0.8328652270295742,17.060364474990124
0.73419571840328,-0.3576702887562662,0.38353040271167793,10.765121878326731
0.563783631764597,-0.5125939894479766,0.6798326133866314,11.696982601883372
0.08896822476872723,0.844571350758607,0.6437831929022765,6.862551372687161
0.6341168156510822,0.8115532757059619,0.9509206209362658,15.098703862124182
0.8280164711067545,-0.6836080700685627,0.13500936683891196,9.38955087364369
0.5143901463566561,-1.4613864954663704,0.6990631207157947,11.222070198699802
0.12729706017975317,-1.2011332632052678,0.08680971952406724,1.8278033280732535
0.5358728262764638,0.0570906730416982,0.32884036352691226,8.34221897308114
0.12414434039242239,-0.19996991203241266,0.9170532072832837,9.49321953850535
0.9912186677672846,-1.072021773683709,0.7384760903138401,16.352929676914776
0.24399191489323846,-0.802924756982766,0.254942124136059,4.588144245815725
0.566742545844372,-0.009960035988802072,0.2536122265315125,7.970594783887144
0.32806443229442794,1.5652801148002142,0.05661011974986019,4.106483519075017
0.17631694165704936,0.030242143976126023,0.3576739708117834,5.081461333938847
0.6517688558161361,-0.4789869769379219,0.5346371151986323,11.238652362125011
0.16036160953202971,1.191641520200138,0.1539727160406259,3.245103346902436
0.9764025473789845,0.9581953435623175,0.95321661444073,18.59465748998999
0.8446800251484156,0.5461930903494768,0.8758854100043281,16.535200609224947
0.5948137429039492,0.5800228058184167,0.27382651071385966,8.535480324451752
0.40931234736510524,0.9889731163522572,0.18005525594147942,5.912792899032964
0.2466136378763354,-1.2280988626418847,0.9680328228234948,11.028293006498222
0.6680252089157893,1.4123389425370185,0.2871923350975849,9.609687661526547
0.26300983712293047,0.1218550977250678,0.11378599886494756,3.7782873604828535
0.6913604850014956,-0.9327389575666538,0.0023347892715042118,6.76932742051244
0.043833547450679244,-1.3069051313951474,0.9632757032269925,8.921713723346242
0.6726291177875949,-0.04457747346119496,0.5569825944615525,11.783520083233537
0.056720880365841886,-0.45586634519361713,0.3634206555647592,3.7700746461479366
0.21846359616817712,0.2863676602703378,0.37084246875034255,5.620602574689715
0.7617087124354468,0.04838758147752075,0.1212140881614373,8.81704943511608
0.45951925409437466,0.3607483682385711,0.3894077568270172,8.200749638809445
0.948428638266899,0.04589832254786532,0.7770333665517044,16.52481129207442
0.08812534900357316,-2.0273793237301025,0.5495026623685617,5.520563892213635
0.12106661624153803,-0.49355990705961267,0.12595812637314985,2.2633732905109705
0.6909386951366755,-0.4282740385268163,0.30324833664755324,9.631621821125067
0.3883743603049046,0.35980384775491236,0.4980930321525212,8.503977372266084
0.8121554238359614,1.578358489275308,0.6066838596604933,13.97211945447688
0.010573767948902968,-0.3176447660993621,0.09976000623192582,1.030288498616192
0.21834970598377756,-0.16541670453907387,0.6081981807436518,7.659841594069843
0.8997168250472669,-0.4154695084601742,0.20275607968491705,10.739666766517287
0.013147903892432034,-0.32209776951883134,0.8291763508914394,7.621488800161286
0.7352238585211561,-1.3402941759809932,0.04601365609760333,7.521785149400369
0.4803327471563926,-0.09578850593057558,0.44430586446430487,8.807926810889997
0.18033114941181982,0.6301187642065745,0.9338382185350994,10.336295648013133
0.9137314088168325,2.08394320545885,0.8820769727891251,17.588001233191164
0.8208021549981892,-0.8201069635799061,0.5311500203213769,12.844996893518301
0.1786432238581125,-2.2271103048801515,0.20324179115536534,3.2091881831817344
0.4112912871491772,-0.2658293390531224,0.6755111657533135,10.223834402501438
0.30973186609349845,1.555828255682026,0.4615231457508059,7.580935316797162
0.35145545842402903,-0.4943090432341542,0.3344402637948344,6.493571177105102
0.6014503367953355,-0.09313981290997282,0.05771717277181754,6.593672858352801
0.6951418733622068,0.09475568068532939,0.9530015523333867,15.634013304547135
0.24601299297062584,-0.24710976775844895,0.8412064811163765,10.058681163432404
0.9419204444045602,-0.6856333018517697,0.33784475647032164,12.36501658416461
0.3679289653307729,0.5842904136280747,0.7093585641622169,10.257306101586893
0.8499755442329052,0.2696285289158238,0.0168495598263686,8.767795746427023
0.29238718723814106,-1.279958948068837,0.3420867995743372,5.8112644921179255
0.5908396021813301,-2.326302199924986,0.5637399279055018,10.550619310582327
0.11972737765428876,-0.5871419538725442,0.9747719944900763,9.90054614510374
0.00731203858265328,-0.6523012162696477,0.4998216742086411,4.52723297782012
0.5268709955887867,1.0523838368364402,0.6672793672830601,11.556065396588219
0.050628771402808526,0.2582467475593768,0.9132854589901953,8.7822693924329
0.9628068919651587,0.3308345617598439,0.4824453702881917,14.043465663670771
0.6735406924181945,-1.0457985838160864,0.7972876521377885,13.715240867229676
0.7052445610724141,-2.3484425995608054,0.5025165748629125,11.127187048764673
0.5878180776720695,0.5234398844652595,0.3430652709687275,9.139065904524818
0.26507898666671015,-1.0411258121388685,0.048129813029956225,2.942309795743065
0.7795947620418513,1.4929234555215996,0.44867321996285514,12.224747829184917
0.8606918367948713,0.749455969594017,0.8200212245970055,16.23251414441976
0.6906375408827269,-2.7649179792936924,0.7548819431169561,13.239721734391711
0.5989801091376242,-0.012164758339981763,0.6733707597087456,12.112274330119364
0.24249938136279936,-0.600527927186996,0.7079803721311585,8.694530456421596
0.10824575495805766,1.5821016419408798,0.6109041560631769,6.935269998231947
0.3467924380183406,0.6915762540831791,0.34108352194980596,6.772494141432257
0.5712595471408293,0.4540218115564349,0.3374221679078069,8.863850204091369
0.3191577420525116,0.18484085150992405,0.3312985772196517,6.237729162745857
0.40233879032860875,0.026687375893366855,0.41049778936877224,7.742283367327502
0.9230969869720902,1.2835386382198122,0.9032438759205035,17.690908639655575
0.4960399727259569,-0.22608824978552544,0.963511842551172,13.678372072897954
0.38041550348416264,1.6541412273848795,0.22526292064573428,6.166093145685949
0.21157499848258454,0.7986820010052229,0.5033413723447366,6.860691782472403
0.027591869179913076,0.9915297501909485,0.10877087990427159,1.5054033016894484
0.29097942060590054,-0.32006811287641845,0.3645721834622244,6.186767513243518
0.7684821542102841,0.12717679621549624,0.011425906602087976,7.910020892338709
0.023261893458886185,-0.5726260535029035,0.22454278528387628,2.1467666032716757
0.57577780886683,0.6220930521920416,0.3813235974955982,9.368681330272727
0.7191461773579955,-0.6393342805807001,0.26351800484789656,9.442812795872978
0.7243758442350091,-0.22534207856129357,0.3754237132393572,10.611963390477012
0.7699112649142787,0.12685384344766992,0.8506238515771398,15.467298688022053
0.07199760535824973,0.9190148622115879,0.11896269404127202,2.0252869138322795
0.6909150415560917,0.07807000020951868,0.7349981600975715,13.614493929270012
0.1963736399768793,0.47263923616581,0.46247599889582036,6.313446579805792
0.23853979932064917,-0.018264427843662025,0.8330317974732566,9.942711949250404
0.19687490079879177,-0.7356632353389623,0.8852258827295852,9.840067037764026
0.5697733005424133,-0.46842264821229096,0.41224519245645885,9.348403617657388
0.8545013725895085,-0.6981748881028107,0.0635041261021968,9.074606828857606
0.8885279381879647,-1.2009203950963339,0.09868201752451433,9.582835300396567
0.7422069750710263,-1.5109203598204126,0.7936444304715309,14.30538714583912
0.2968259578304241,1.2096808870580855,0.23697004423567425,5.390357365632659
0.4921826443028401,-1.6076817350700592,0.44760480853341356,8.6331706764917
0.011699037973003978,-0.9901633923226121,0.8272211458370378,7.3866976555544515
0.6715789801745323,1.4175078212510632,0.9290841934436096,15.456842562285495
0.40995471667752603,-0.5582773398388421,0.12331613813628073,5.1411634474120005
0.8657584231789793,1.815599783428719,0.2271647890044468,11.087791312965502
0.2715872428219849,-0.6876686616733191,0.25523922771611507,4.9726959793392655
0.39373893881543676,0.9852221869583151,0.1521295590196481,5.515518628406745
0.789750986965917,-0.42982489492225784,0.8049214514158671,15.109803050012376
0.06079318940731904,1.2602043681099393,0.91737969394572,9.208979344179966
0.8915740972455841,-1.2176274414328754,0.155577700687498,10.146230965980608
0.6190901811337456,2.547976578946932,0.6529199635273695,12.59644371208576
0.5235374090999225,1.2659313862483512,0.5289584077317638,10.24990816872647
0.5295842216117439,-1.4843501953209854,0.3043229369587258,7.8021556068239235
